PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,Churn
0.6471622371510948,1.1131873756526232,0.4921887626725561,-0.49452639541121535,-0.4075606688899988,2.315045376358678,1.1001840107381866,-0.2332957395216577,-0.3655206922677525,-0.6195653262404709,-1.3270289492718974,-0.48486672458356334,0.6658598137324521,1.7132834423631504,0.5440992022445718,0.9561312002837848,-0.3858757559706605,1.837390101226022,-0.6883549204484019,0
-0.41043733264750587,0.8857178787704972,-4.050446884745773,0.09336918494706271,0.8763184209843052,-0.5914109338235715,-0.990909815124201,1.0247109525589333,0.8734518419161552,1.7597113365888504,0.5118045137597655,0.5204914943452656,0.23353937550921944,-0.3085248143947835,1.0704572055797854,0.9693962815819315,-0.4221387776177047,-0.25563072584448593,-0.3438546509393824,0
1.0235039927822533,0.021518718324899065,-1.1592462860829824,-0.9996600367013627,0.48731706490694976,0.7696341557856154,-1.1266833942921826,-0.5301915007540128,0.017820897922921103,0.46673470142678974,0.2717032779152839,-2.1295641103575234,-0.2992758150328879,1.3296427533427027,0.36538880684904057,-0.8979486266713181,1.1825544466302145,-0.8152036953009157,-0.11922916656612345,0
0.42762745782543315,-1.5135744822436241,-2.5721597597151513,-0.5377918857766932,-1.7436529560327905,-0.8603460016158977,-0.5630923583821675,0.8842389579194596,-2.617957132937215,-0.45376764066368247,0.6332510731494129,0.08822118236229205,-1.2670222470062966,0.57717698617111,0.16084775018135547,-0.10534794591274493,-0.21106478462117045,-0.10633924660278345,0.17417292622906705,0
1.4422886306198552,2.5889199765916584,0.03960893585314436,-0.5030143034762672,-0.6411343169103363,-0.9852542987297502,0.4521197424391448,-1.948121369349885,1.6982966128150252,-0.23821763151129022,0.41144687912372585,-0.49581403162760873,0.7521230165326934,-0.33008933110891414,1.2518668536636015,-1.3354378061958143,1.3990263027779752,-0.8817910876848244,0.1494880234777831,0
1.3203560050573273,3.840228467270121,-0.0346037184086926,0.12338068733551003,-0.7766114228439231,2.2684481318715797,-1.0708083608180643,0.3692793953438729,1.7991196048493985,0.6719598299949016,-0.26653455579202345,0.17700359480799469,-0.0020767827172881686,1.3639152678687307,0.007121210789799378,0.05103582735835599,-0.36076560179209927,-0.3344956061578532,0.20604038206068148,0
1.2848374426950189,-2.3640601067605282,0.04075542050940696,-0.12058861658703948,0.019077639676873575,0.8153111949102589,0.9357481355479035,-0.7476553073722552,-0.2578795565704028,1.3216085781708486,-1.2463992554480259,1.8164139785997702,-0.36646287771665276,1.444938822109815,0.14695721036699208,-0.6347800558531955,1.1605982295168147,-0.9207180121585177,0.23626169199016028,0
1.4343910410570782,0.23729973486180303,-0.9279216403951472,-0.12403757298257934,2.5546095231243573,-1.1250417047287795,-1.0486513593311526,-0.41771307077470904,-1.2479346034316956,-0.24639268091245436,0.008262083178863075,-1.4168092226149318,-1.7900890593830077,0.28455283054804087,0.45628737615191894,-1.8333105866965929,0.22077910613189067,0.2798703708302472,0.058984462690478315,0
0.8435507661167867,-0.3005367116837799,-1.056232159677145,-0.10370201671568924,2.5811698868204243,-1.264651516304946,0.7491926839930672,-1.226084461409847,-0.02608083794933863,-0.26450720119079746,0.9282197120193397,0.6578712783462397,1.8571861748214702,-0.6167188910007166,-0.08265168541569037,0.4280440030912351,1.06731596366266,-1.1033083705815956,-0.6324010840240221,0
-3.175446652503716,0.916794824674811,0.6818365538422142,-1.4887272535002611,-0.14106558578496828,1.3920786705679926,-0.8251810893984983,0.6021686083973953,-0.5687502082311875,-0.8042995616982859,1.5675295419015618,-0.33435772562373955,-0.10765301928855191,-0.2943381616049703,-0.6923435272102237,-0.23045104237048497,-0.061988170304426354,-0.07910492745671988,-0.11527864638684021,0
4.180925495875687,1.0252171353006232,1.864462060932019,-0.6449077715472207,-0.3701100786263785,1.122977355308215,1.2438403925744033,0.30201073522673144,-0.8640879466042521,-0.5899657267540794,0.9917784033532214,1.4565038955138137,-0.9054909730711446,0.07075470396426213,-0.5751413281795383,0.9314220336956515,0.2771244053933227,0.3402826672135583,0.3706914894843796,0
1.8728203370063687,0.23423114752000987,-0.4783130896692247,2.8736836466101643,0.6098053404957751,-0.0642785401868857,0.9466701141819194,-0.33061732067963967,-0.9391551995981604,-0.46736170808262123,-1.4429444581022886,1.916435436483446,0.03241689631561238,-0.03508219271226304,-0.7778383767585456,-0.45069638989792227,0.1539795951817416,0.02619210640679974,-1.3623527128756723,0
0.43330844924767536,-0.8619732785795756,0.19550170635303313,1.5641050749501288,-1.7568511874177855,-0.36556737042039406,0.7072692757020437,-1.424122896446974,-0.07533433037027994,-0.13396021175492545,0.09811420369335787,-0.9261584326711959,1.6794228365886983,-0.3692150074172945,-0.23108709950156192,0.8971223911661189,0.922486458151872,-1.264453274540461,-0.35739954570508403,0
-0.46575088982319196,-2.2369525023923797,-2.495049169392666,-0.44901066827036523,-1.8015719141405915,-0.850730630694093,-0.7512552759513551,0.33008768495755364,-2.0814310124387227,-0.5427490441044694,0.6404702612754273,0.16871822003401102,-0.7299457451730538,-0.8125778873526542,1.2161281673814377,0.014183426895902216,-0.09545979112389792,-0.07052929312032787,0.8363393170741829,1
3.718777475393273,-0.20573364207251482,1.0166281628831755,2.9178838555901216,0.09508850174643334,-0.1585252553819095,-0.9012926629482708,0.5368677070108955,-1.131728834956652,0.14058321933362752,0.8984840532383406,1.1425774761295142,-0.5194999558252663,0.5182715646131862,-0.21533992881505926,-0.18646377156766442,-0.369276630601775,-0.4765241274464139,-0.12761213674679522,0
-0.6905184224109656,-0.1986190820144053,-0.20667530789498284,1.4224487479602466,-1.805655404840245,-0.6356053701600493,0.6746214395439714,-1.2399828189059598,0.5746724169507872,0.37990759831615556,0.5946670847448129,-1.1138961227541353,1.854303642268362,0.29770360295151754,-0.29481227000308996,0.40641640366803733,-0.005764262209707905,-0.16269445162811205,0.0352362973145664,0
-3.9580034620165,-0.08480106786232797,-0.07314892750377051,-0.5386544353789378,0.6961686990694818,1.5289051733430752,-0.910149911373024,0.37362721028011925,-0.43761780329892064,-0.23369511453440045,-0.467874459940564,0.39876248382263013,0.003935322096723596,-0.15916592763006626,-0.1278511776557066,-0.14019070289598037,0.0898562805175764,0.10344078656313291,0.9064462501936648,0
-1.2754588383922005,1.662540763176573,2.7932035328882163,-2.0205344411039197,0.0890620054428634,-2.2603883147710864,-0.7059613635637871,1.9899410141649219,0.5478260304135724,-0.9230346404061286,0.6143249748755112,-1.050944463580397,0.23132930125680068,0.22539577900388297,0.396807822807088,-0.45573116833376415,0.3114960388622484,0.4137445378902628,-0.06982664146689241,0
-0.10666471911767977,-2.9435711205514385,1.4519946874164777,-0.7743760470848815,-0.19224881742173286,-0.5798034501808045,-0.8339417641964338,1.3207349281272178,1.0696670765228473,0.2684295351655868,0.13090458746116698,-0.7816503124472195,0.13911144130312003,0.4700914198005982,0.3977959784883342,0.18756927421941108,-0.726645124233547,-0.6301156006065509,-0.39733683753026083,1
2.4642174870074975,-0.8498705651851984,0.45401913449410336,1.8659220991795598,0.7896243473769621,0.5547274990245491,1.084063824040444,0.08956362189094431,-1.4932479546988189,1.3284912500483823,-0.8162918333643473,-0.592472350326737,1.2469603883799627,-0.6525016737121455,1.4140419644109534,1.5621987748038055,0.35686171229276986,0.4789865093247169,0.6473530944953265,0
0.5222024327830203,1.8155914241720859,-1.7755840441951691,2.3632772245187073,0.4598303594983851,-0.05468574194040025,-1.1752593085851937,-0.1630904890321515,-0.2123527729442045,0.690502498288319,-1.432138803368721,-1.4732076285362308,0.5063134600043112,0.3766305142431931,-0.6901260760176499,-0.5145073441664156,-1.0240990818084024,1.052006310258358,-0.48191856586548387,0
2.7370702619498535,-1.1297663017294401,1.4791457605235996,1.7100613834849505,-1.3427551583589268,0.2172642750239425,-1.1448328537859696,-0.6200917031032036,-0.22888276492593726,-0.3027373927086129,0.5252997479823992,1.4636439808027504,-0.0660132916980786,-0.815294349761228,0.8633488235640079,-0.11369632181708253,-0.10988994768246517,-0.3325102032234686,0.6924504095048305,0
0.22536819641336145,-0.6537232913904967,0.45734845561648024,1.7852266258850507,-1.646824868967343,-0.28851694886103835,0.9283707217614228,-0.80901999123016,-0.7989707998872037,0.3942694000895091,-1.7660951571676757,0.4566372327218236,-0.19279851637291592,0.6575754376090627,-1.1975466124630558,0.22515279645677436,-1.1680181827564582,0.8807521457187205,-0.5156388382606125,0
3.0715594544752536,-1.9979434342844062,1.223724013199138,-0.7246449938547439,0.12485045068967958,0.06325974689222433,1.3816777629669903,1.7588195401717674,0.5971425111520826,0.2512573285467911,0.4315640243544833,0.8712889693671765,-0.22091419114867206,0.8680153626471057,-0.6751685496845893,-0.2071310820119758,0.24258753319331164,-1.7761201765471044,-0.058475022963496937,0
1.59598116119093,-1.8877493485629877,0.1311297877978406,-0.21199435039772446,-0.15947523971549196,0.9964263626304155,1.00471093411776,-0.8945681566122493,-1.3979884672176892,1.2497808858153046,-1.1412138874393114,-0.4296685286172323,1.2435840040553756,-0.32119177675957683,1.7746355027147254,0.3627978243871296,-0.02377481879442987,-0.023400325320263676,-0.5615529225344619,0
0.827987584244088,-2.26157080414043,0.7058619398141778,-0.30783062104218145,-0.2900063219135449,0.21571125485860773,-0.9328778805927729,-0.30634069188379764,-1.1100860024412877,0.4484482974661648,0.36634781388233734,-0.33345438523887244,-0.8074123263707952,1.5292762860037332,-0.16660557768266832,-0.26214344566784203,-1.1955401996533503,0.915024321678247,-0.32489032388748373,0
-0.48965042730423786,-1.0951926164093946,1.3030698905173212,-0.5118273616812477,0.7849245668200342,-1.4576974941022625,-1.3860428965571125,-1.629085553288189,0.8435458355806914,-1.0571983959804774,-0.3154502221412975,-0.11983080837522123,-0.41288341283945146,0.68363050250409,0.77146743687404,1.0648545328805517,0.7263395429391342,0.8335463959640977,0.5306182849002539,1
3.070630890262953,-1.2929756316191925,1.7094124981847338,0.26502232288426636,-0.5339399514945536,0.0602533711011923,1.5415764337305924,2.1064350126845897,-0.8033390493938039,0.15283034453770053,-2.0192365421905003,-0.12673777065698386,-0.4385733691161907,0.2952973651590357,-0.030157237712010832,0.5457162405172863,0.00029734204760985424,0.22056289429788276,0.015276419779668874,1
-1.6883924350650898,-1.4415673140884924,0.4719792227745075,-0.35323423800658205,0.9714573719997617,1.960872280640957,0.8728242458218763,-0.8494228092429856,0.7617105655261833,-0.2396929777865458,-1.1113810012611085,0.47525418503505545,-0.6005933066886011,0.677330880892792,1.2446973685159393,0.9442440167328696,-0.17318661805168353,-0.0461412395882441,-0.10173491136786206,1
-1.870570522780274,2.6336389190766427,2.4088485165604117,-1.532538724793951,0.22190563057028279,-1.4890316816675746,1.059688842905972,0.11272204147395636,-0.4376471489457409,0.7277733542795131,-0.1005264416450769,-0.043463745532745,-0.2591374089589911,0.31667755077515636,0.8582089935776215,0.24100333909580776,0.7220119894399903,0.8505090799052165,-0.2061473707144956,0
3.1316935556663856,1.8182203294831465,0.7485936022577373,0.5373898010681923,-2.204473781123887,0.42601310302487244,1.0879948869377665,-0.07114503077750158,-0.931828774190827,0.3717893533442386,1.2225741107250376,0.23562026786176574,1.2409841881265187,0.9526651574188345,0.16246238065692778,-1.0560489028210527,-0.02567246513508413,-0.2654015107042949,0.4844655781524064,0
1.1934522958447105,1.9952823086227196,0.356303634240585,0.3071111231914736,-1.515064143427414,0.6427428074417358,-1.086956932669382,-0.3513394821246779,-0.44921645438219343,0.06605242535088701,-0.6456609119538465,0.8790071145093212,1.8140436928704948,-0.14588755817506865,2.007468567338853,-1.1578100199157044,0.4332418103540623,0.16568931827506153,-0.6370322473649558,0
4.449199766044494,0.5261983586288614,1.1208718687088541,0.29286546049856205,2.541558675127994,-1.2365564856460305,-0.6685574414694059,1.8658409051789935,-0.01899110894593839,-1.1734389721769871,-0.7438265466130682,-1.3558835036528838,-1.6682883441702423,-0.784203477535027,-0.5955299358329339,0.7425109383681983,-0.4138711303834963,-0.08402212611649236,1.2086829016273242,0
-3.017932449874174,1.1154427294083025,0.885356249948017,-1.5809463001510378,-0.2574162995377793,0.1814157069730463,1.1375328728046277,0.26137636598675307,-0.9090190510332504,1.0868062934886709,0.08025012067332088,0.14766807654801864,0.17954168965611592,-0.42555221075514993,-0.5226784518964299,-0.16849999460537737,-0.06503671452021723,-0.02990528634365899,-0.4122913975782059,0
1.4025585800919822,1.4436718327612208,-0.7830278592702477,-2.8655318957807903,0.3837428416928918,-1.1969692325014498,-0.949774549317196,0.8713545678441008,1.5549895051623817,-0.31903645337449704,0.43404459504191667,-0.6551604348059497,1.5546734024849815,-1.5435279843008718,-0.3559481841419279,-1.486364830769304,-1.1837776799159534,0.7597725797226249,-0.9802429060009581,1
-2.931372367130826,0.6963711724830757,0.834461623075703,0.04646410477177872,-0.13367241571890157,-0.4067468439475687,-0.9360751944488964,0.6855965789306411,-0.49997731090541986,0.5828564837672905,-0.33838201644781396,0.17029325332747952,0.14601535486499173,-0.22276220058283397,-0.38630890324287886,0.4689620795682712,0.8871952647172242,0.9542795985682773,0.15481441838001406,0
-1.1985596152598097,-2.988263691752172,0.35065148428895315,-0.6391389415942155,-0.3236999100320361,-0.366206303921264,-0.8329432851455082,1.169497169511796,0.7361813091647604,0.684168030970752,-1.8907347644114716,0.07276119188881609,0.709492102297408,-0.3828647863623116,-0.6323571811881888,0.4429805495200745,-0.6541737206029888,-0.5384764641127243,0.051099359400328115,1
0.012716912641473285,-1.2997494971585373,-1.612025206743332,-0.009650039907199303,-2.2298530113789083,-1.5960197487261099,-0.3608091739657268,2.9990466872160257,-1.102266476010994,-0.502794465698481,-1.5135325720220814,0.19113294715675735,-0.15340733365896245,-1.0844819983205964,1.3202334884631595,0.4709057947847488,0.25135718909795585,0.4359108440602226,0.2432552420343183,0
4.9197649061521105,1.5419443908190138,0.6464271850184251,-0.5828567268139504,-0.9831768262133055,1.7304725424181322,-0.812351750896309,0.6731274504543054,-0.4813876622219291,2.054750912245742,-0.5314565640160929,0.3520676437406988,-0.01620777016094652,-0.37069474197857216,-0.33411977380178054,0.9032220434793873,0.150435979047316,0.2969339998054715,1.1802034596526363,0
1.983596674873977,2.4435770597332658,0.14739498111714056,0.2414339031926904,-1.713004330271341,0.3846813778669021,1.1226078703211761,-0.4182078082500488,-1.6407863236581968,-1.0891763875080294,0.39476372119245906,-0.9824585536208827,1.087666559834382,0.13236677053443538,-1.005600277730797,0.028089785159993403,-0.188219221720377,-0.2853283946582226,-0.3798616923675437,0
-3.3803990879103023,1.768393655596509,0.3942737841081177,2.7157693956691267,0.8507259466235458,0.4449056638798409,1.0054774851987573,0.6249938067013717,-0.1593367829189721,-0.34927329911476845,-0.19827458573598306,0.0938731304457738,0.13175830880637,-0.2340995290111764,-0.15204738793855635,0.1384581869860382,-0.09887479563812694,-0.13067449663070999,0.10936538348343713,0
-2.6846222432978806,0.6702492496494359,0.952914151890725,-1.6921561569669563,-0.40154106482895385,-0.059422410744704036,-0.89596210986042,0.33303497038310503,-0.8749339596613744,0.15067846958094122,1.5679017822083652,-0.42454793352122905,0.09965264957362173,-0.3335122038458195,-0.8550305544602871,-0.3585517468716524,-0.06232568293441169,-0.08496687969025261,-0.3218076816166388,0
0.7167874760514481,-2.034430925325241,0.3737090862840049,-0.501353127737298,-0.2702292420216613,0.4080411666309443,-1.076233738247862,-0.6391479698015649,-0.6024973283077604,0.8132798677831667,0.7202343832743721,-1.1202915929330801,1.1362173239005295,0.4383257394019552,1.1287790229043326,0.6359777851282267,0.857331906810748,-1.1987387769707007,-0.26046932307400417,0
-1.9108975796782075,0.13849838741889114,-1.207585159495359,-0.5131302507699079,0.6966128435192426,1.7179602164685885,0.8716034866750172,-0.3774189484701036,1.2033506674310352,0.5011385855559863,-0.7869192964423344,-0.4409328272476128,-1.183712510612465,-0.8247287805352689,-0.12712860260278883,0.12400230283855823,0.05570116217651438,0.16128812017324567,-0.5456654881903604,0
-1.3677761605857852,-0.10966901992020373,-0.968911130663393,-0.8227355406135791,0.3913935990459034,0.40035689317130124,0.9026747888990219,-0.7336126373567201,0.04088591668203438,1.0317286821845792,-0.5592146389471372,-0.4047576624024484,1.6224198650114876,0.16314983517653486,0.17931616671715994,0.793155936158445,-0.0003595122769058286,0.028861697437130955,-0.7548670798310083,1
2.7667975341421145,4.017930646527724,-0.6979527287776933,-0.5612999175469134,-0.649088071606168,-0.4302713465031986,-1.0778920733436494,-0.5837100414378542,-0.3579306651796276,0.13718291738553876,-1.2297798879281856,0.48136929601255607,0.5844561509579737,-0.737064326772908,-0.8393155495483483,-0.8398387570340106,0.01203789736256939,-0.09259114342091294,0.27848115157496156,0
-2.6861711441923126,2.5693349086254775,1.5346662727720415,0.46909288793630427,-1.3664330402284632,0.6742533205888059,1.0350690339047715,0.2507270676664549,0.07585076168098316,-1.2742169548801072,1.4567259227241867,-0.3986776119990791,-0.06341987028496056,-0.31308280383673026,-0.6931314023140884,0.0014339244534679922,-0.10693755703809217,-0.20501623991007303,-0.7544633576905577,0
4.655532897835182,1.455337292479401,1.2314140262979212,-0.8897895744399189,-0.371591750429714,1.4720339720219948,-0.7687911908805384,0.39599708023281227,-0.9547776388996205,-0.4374094389282692,1.0116290557229926,0.7393194848250182,0.7212514524112136,0.41345762441950173,-0.2952902912226979,1.3110264007726098,0.21371698654127436,0.2657780790937064,0.5410003662669864,0
-3.972173307565839,-0.07499745410772926,-0.07040072517975267,-0.45504362280282384,0.7104900660183304,1.5003629577291333,1.0455994828877335,0.019672978584720734,-0.2556550992874,-0.19062847278810707,-0.4452033300066097,0.3750200361930662,0.012416064869507365,-0.18704583296397664,-0.12442416271735655,-0.1762905867164296,0.12477778337600262,0.12706005829949285,0.9097808259741464,0
-1.0295852161111108,-2.3379675749922333,-0.5576456466280083,-0.23298154041350222,-0.6583452581751009,-0.13002493656849293,0.9094378910336854,-0.8768822661259507,-0.7912881892253372,0.33181593593973085,0.45962782004744085,-0.365370955835906,0.11556653242296674,-0.5561651494725378,-0.25521950754193423,-0.6068516577438652,1.3018285082503758,-0.8617193597039253,0.513173207014882,0
0.3540800972257723,-0.9785895569256489,-0.19318401664428586,-1.8120340421904941,1.3224877030488118,-1.6711631149342772,-1.1783765213648825,0.31203669524514993,2.777994823436937,-0.5867525199333863,-0.2489953419944447,0.3935322424021678,-0.19559382676141535,-1.2131139889501372,-0.9795071542658752,-0.48477840161974156,-0.3805636349882108,-0.37442134109422565,-0.4383910098803129,1
1.5894776238905166,-2.5295710163114764,-0.27916016713265535,-0.14307637315252542,-0.5197752329970079,0.36967528581887127,-0.860486051137281,-0.4423237784791417,-2.109140480035148,-0.2703111505800126,-0.21461975673764577,-0.08300167140261543,-0.5096323424309257,0.05698398396469922,-1.2553533162464343,-0.2610301447303632,0.0019210733625155286,-0.0031897408822279282,-0.7646245613084612,1
1.4228410757625458,1.459674966723041,-0.6334767573213715,0.8501835732148691,-2.458306478594824,0.21734586979844525,0.9157843105813214,-0.32987319716087427,-0.32305308249892023,1.1242540236221676,-1.2168101411233578,0.7909372353804909,-0.6596703906423989,-0.6076239745166871,-1.0544957043246892,-2.2616421139673184,0.465499700733902,0.26429436689758273,-0.19423164119234188,0
-2.214222179397562,-1.0671788288441217,1.3852356020770478,-0.4592812244344136,-0.217506255116136,-0.3622936758630871,1.011248346834935,0.06951967792529044,-0.48646932233337836,1.3276993674757915,1.7288560687874137,-0.6854997437625756,-0.1959229086378402,0.6189737089667549,0.561141144179335,-0.740008705333663,-0.0009168517640800647,-0.0464065854454247,0.8115209699675201,0
3.3753348954970535,0.7067285127448566,0.10356365945067345,0.5723274452036493,2.610706683027971,1.1870663565643367,1.112697310170829,0.6052809226328727,0.19007024864922417,1.9085963370813885,-0.0011324611119840381,1.166389552011185,-1.7665364604551215,-0.14620100930649718,-0.5246210174103304,0.7759548986746151,-1.863926697270097,0.4022789855178285,0.3826799683690314,0
2.4939519416423463,-2.0174682044487624,0.5118184154086775,-0.3945844874926772,-0.13647463471667912,1.0439548663832234,-0.9574273158258431,-0.62835909357562,-1.4498838355769932,0.4013148220854456,0.5368502568830964,-0.8291553746118234,1.035903496974308,-0.548871502030288,1.1599565288859501,0.8364962207467294,-0.3840413876236173,-0.3899541892723263,0.6587367661132915,1
-1.4614346470578072,0.9487303196290209,-1.1470767424159691,1.3046030275654525,-0.5844779668063889,1.4944836102240664,-1.3188181655074456,-0.7565550878180216,1.5905977244264933,-0.6996094476316058,-0.9263008610651686,1.304362994035836,2.052743482670296,0.347624975230425,0.3661588920793616,0.1023018569400761,0.30044134553678054,0.08304535935193126,0.43778347190690026,1
-1.09430418639152,1.2406414288026477,-3.3428502570294287,1.2811065429230564,0.4805049859984882,0.22348132654044311,-0.7581500546760018,1.760290472208352,0.2856749223645807,-0.11948191821151924,-0.6986768921460935,-0.3296709241052043,-2.37043462375416,0.9489570265145688,-0.06933307178627672,1.5012877022370161,0.23237771308243332,0.6620650349304674,-0.021817649738573856,0
0.3182154104533335,-3.262932084830318,-0.02870898038899228,-0.6338655565428231,-0.5037081792989422,-0.3881306974630415,-0.7323278180958886,1.1526683482757165,-0.2831296665510733,-0.7102286870510425,-0.988637517853765,-0.5933579298126032,0.14604941750601966,0.6101607396250385,-1.6569943952224062,-0.5528477951189708,0.5568091093129377,-1.43978723610217,0.27391133181043026,1
2.398479350433185,2.1967909430103685,-0.9139032610331467,1.1872277654950698,1.6476876156840998,0.5289013830958977,1.01239733335041,0.8297460763002794,0.5186725597418372,1.9025301097942016,0.09431646984817046,-0.13124111055327525,0.17180265341016793,0.754513366702159,0.24846937680114095,-0.07315438397293415,-0.3488946415730092,1.8008747870368633,0.27416137113375605,0
-0.35439564202264606,0.563124313997887,-3.2965944413307255,-0.41565103608901954,1.5185158851066427,-2.524390228245905,0.9892438236010684,-0.10082710064909495,0.01735375687758557,-0.12427284382037154,0.6343839910303363,-0.7823137752093207,-2.2609192715936532,0.8102992487043997,-0.4259923098317377,0.5719246932783282,-0.573044762058357,-0.25517493802634883,0.14321229859028148,0
-3.5087568590800093,1.3619883044336776,0.6142786518995061,-1.3775173966843426,0.0030591795062063333,1.632916788285743,1.2083138932665494,0.5305100040010433,-0.6028352996030635,0.13182826220944383,0.07987788036651751,0.2378582844455081,-0.027763979206057717,-0.38637816851430073,-0.3599914246463667,-0.04039929010420996,-0.06469920189023189,-0.02404333411012624,-0.20576236234840728,0
-0.16976961639941426,1.8324902515500991,-3.67078531191057,-1.8302813043338395,-1.1041842512029707,1.6636863539850348,-0.6701158528078868,0.932893824173502,-0.6597858890857182,-0.18276779699821705,-0.8665898275421198,-0.8618901747178491,-0.861517236546178,0.6151484217462663,0.41621267601012935,0.7948873445712701,0.5597559692893511,-1.187861276009849,-0.251657358328472,0
0.4629922697421648,1.327855401782154,-0.32915413804534965,2.453824189006489,0.7614305329474809,-0.264494501189786,-1.2768921346953745,0.2033582051618256,1.079763666198266,1.1459656455235436,-0.48753321566614005,0.5558057696110462,-0.8219216165672775,-0.515905053725514,1.388665904696463,-1.2073276290490098,1.301177332107772,-0.8640937166521204,-0.45716257581199204,0
0.12230532253719056,1.101526180602452,-0.5630249016460448,-0.6524223936269253,-0.8082476259347774,0.7244241870424426,0.43203903689979944,-1.865908839931858,2.269628689220113,0.7387265902178644,0.9545181080704371,-0.4868406222231467,0.8723949365336802,0.3154085112375869,0.9523140976546889,-1.6207886598326309,-0.6076429800367938,-0.8575791484160126,0.17412742909619525,0
-0.12895785539031734,-1.7550632398768629,0.7491617565812979,-0.3110159516538334,-0.03007108363720691,0.3021974223864727,1.0276345063891912,-0.3966625955559314,-0.33911554537637445,1.7833547617233052,-0.9661801424657377,0.18864887174373016,-0.7756281210349034,2.020149090184378,-0.15517090146397486,0.5164058006076523,-0.34201484305848034,-0.1637787003217906,-0.4137249612890157,0
0.7154371127061964,-1.7138060940723947,0.7349768441827702,0.04289510063142176,-0.4049250950359767,-0.6595577323088269,1.2079054816580876,1.0709163947736566,0.019027414361132228,-2.047572655293611,-0.7617843831290998,-0.5521670453743642,0.40694619242896585,-1.4760674841319423,-0.23215177602339127,0.10791243387351222,0.6119421091025358,0.6207906119672503,-0.9461439491955849,0
1.2943425402851665,0.9014449139232072,-3.285993419264491,2.75830193737216,-1.3554608566659254,-1.3052415905572092,1.122757658516972,0.9907801586414084,-0.7585340804391394,0.9482809708462836,-0.6278364564853166,1.1044479914652232,-1.5338405281416292,-0.23488145532850604,0.2706081194646545,-0.9289701844602515,-0.08465473585167077,-0.07724380021222403,0.30946615978955516,1
-2.682288231967788,0.2653996327036898,0.6096398407258962,-1.4468645707736025,1.1648139624332388,-1.7031173174212204,0.8820997042900958,-0.9063873559125157,-0.46211472496222833,-0.376912473120789,0.994306626421812,-0.19215938987914735,0.048225038163324595,-0.32224593615215397,-0.5802811140382764,-0.33230022488924943,0.08211030220641878,0.04290157784499364,0.5263734019386678,0
2.1779451495389948,-0.5032932763340803,0.6468538783177874,1.0305006330943334,1.5775226609706403,-0.41841354050628654,1.1833587001007593,1.8757288664415503,1.1266817719628521,-0.4702064352824997,-0.46658621494045793,-1.7897314091277923,-1.4594053762125911,0.335300021086054,-0.6590355904308517,0.30764991651417484,0.9423861698931256,-0.8223332354677745,0.5635080687682397,0
-1.278622117977391,-1.2247150650714638,-0.8108046912094009,0.7400776907198112,-1.191546003666494,-0.2853521921975116,0.5279133794719952,-1.7340257746984455,1.1871291724459134,0.942721965944326,0.23821446437047267,-1.1019824728991283,-0.6792974283995113,-0.7049268242892169,-0.6681733682359929,-1.1280914211184356,-0.7477175972159058,-0.8928307453642076,0.583011650309268,1
-3.6530329465388856,-0.5103873201119968,-9.462091302685e-05,-0.4826426670426287,0.5806866676760045,1.230982624397441,0.9678538944834436,-0.2626226487143259,-0.03960730390400361,-1.0836896549495434,1.065119461462389,-0.2209384215057455,-0.05899223244020316,-0.12288573138855662,-0.4533492503428634,-0.4024422228031537,0.16241031782023443,0.09561773668925913,1.0035991177161954,0
-1.6954028931436642,-0.3643613003329058,-0.720546615111652,-0.3436404594027288,0.5232189099592126,1.6856955235740456,1.1033205942382105,-0.18584781337733056,-0.5492588920407198,-0.5176509190161624,-0.7572323667446355,0.4764721569000456,-0.17200413735922512,-0.6954119487939204,0.3796425684171961,-0.010745336606116703,-0.827772471833974,1.219473581400787,-0.7236305757243334,1
2.5401001944418957,1.4135952850994087,0.26431384905958966,1.8667122136864096,0.8375302046861938,-0.6802865569570187,1.2303284203329405,2.0343103951918526,0.9503746740321342,-0.6664538367014874,0.6831861725720993,-0.2805623445501422,1.619465317124045,1.434141163131768,0.06564327190764135,-0.6347887904811986,0.4261986315111829,-1.7274864097848606,0.15079433042679632,0
-1.1412207320446364,-2.8977488816152364,0.10416047417058219,-0.2899521263399701,-0.4647844485381172,-0.10506812186719464,-1.1785336497450867,-0.9183588260818655,0.0008410165607192629,0.5057870195872277,0.39238827207198407,-0.08793255783159147,0.06772805468941134,-0.1353829061062875,-0.8322332006070194,0.7235116685966472,-0.2033142039952097,-0.1882158370545978,0.09908063785634043,1
-1.7289821538551506,2.287099861676255,2.592665443172444,0.1385607072700412,-1.4085602447193628,-0.5726627476522275,-1.0069511249178653,0.3747512233079427,-0.18164104382744942,-0.1098470505596125,1.5707294682203736,-0.6802629150892112,-0.25076365816913726,0.5334401889325625,0.5407451692767681,-0.36819314367387274,-0.16258118650669642,-0.2293119670112966,-0.7244824610395112,0
-3.3803990879103023,1.768393655596509,0.3942737841081177,2.7157693956691267,0.8507259466235458,0.4449056638798409,1.0054774851987573,0.6249938067013717,-0.1593367829189721,-0.34927329911476845,-0.19827458573598306,0.0938731304457738,0.13175830880637,-0.2340995290111764,-0.15204738793855635,0.1384581869860382,-0.09887479563812694,-0.13067449663070999,0.10936538348343713,0
